,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
865,4295899948,2008-01-28,285.21138695,286.37251215,274.566071,278.2596503,4755121.53211385,555.98
866,4295899948,2008-01-29,280.2415709,280.84715775,270.762385,275.5270022,5447649.77971368,550.52
867,4295899948,2008-01-30,275.2167015,280.48680855,272.01860235,274.40091095,6721630.01888169,548.27
868,4295899948,2008-01-31,269.7914441,286.777905,267.5993198,282.4236855,14759435.3477127,564.3
869,4295899948,2008-02-01,264.7265359,268.560251,255.24735,258.2002115,15184003.5165889,515.9
870,4295899948,2008-02-04,254.8970105,256.6386983,246.5188916,247.95528355,11570916.2112751,495.43
871,4295899948,2008-02-05,244.737165,254.746865,244.4969322,253.4556137,9311623.72498676,506.42
872,4295899948,2008-02-06,255.56265555,255.747835,249.24153,251.09832935,7195883.99252725,501.71
873,4295899948,2008-02-07,248.6709771,257.34438215,248.6709771,252.71990075,6857290.42828456,504.95
874,4295899948,2008-02-08,254.9370493,259.1010845,254.5967195,258.59559465,6029928.96890017,516.69
875,4295899948,2008-02-11,260.70764135,262.10899935,256.95400385,260.8327626,5911685.66490504,521.16
876,4295899948,2008-02-12,261.9238199,265.557341,256.7888438,259.29627365,6293932.88510145,518.09
877,4295899948,2008-02-13,261.5034125,267.75447015,259.6015695,267.5692907,6057180.53488117,534.62
878,4295899948,2008-02-14,269.4811434,270.77739955,265.757535,266.38314125,5832366.60439374,532.25
879,4295899948,2008-02-15,265.2470403,266.5883401,262.44932915,265.0768754,4630764.158766,529.64
880,4295899948,2008-02-19,267.759475,267.759475,253.4956525,254.72184075,5588700.96006873,508.95
881,4295899948,2008-02-20,251.7940035,255.75283985,249.6919665,254.746865,6217027.48334116,509.0
882,4295899948,2008-02-21,256.54360615,256.6887468,249.9922575,251.6738871,5527186.6289699,502.86
883,4295899948,2008-02-22,251.2734991,254.746865,249.03633115,254.146283,4712089.2734048,507.8
884,4295899948,2008-02-25,253.24541,253.4656234,243.1055839,243.4559234,8021209.42685595,486.44
885,4295899948,2008-02-26,230.8737305,233.44121855,223.65173195,232.32013215,19982988.5011539,464.19
886,4295899948,2008-02-27,230.2231,237.97561265,230.0429254,236.50418675,8226458.33541465,472.55
887,4295899948,2008-02-28,235.4781925,239.77735865,233.9867472,237.92556415,5178854.51112421,475.39
888,4295899948,2008-02-29,236.22892,240.1026739,232.5753795,235.8185223,8253000.58942826,471.18
889,4295899948,2008-03-03,235.928629,236.47415765,225.2783082,228.7316547,6370586.53106487,457.02
890,4295899948,2008-03-04,225.44346825,226.8998796,218.1213727,222.515631,12309881.4150274,444.6
891,4295899948,2008-03-05,222.9760772,227.2402094,222.21534,224.29235275,6868279.76862444,448.15
892,4295899948,2008-03-06,223.9670375,226.8698505,215.96428235,216.810102,7094468.36568529,433.2
893,4295899948,2008-03-07,214.42278855,220.0532448,213.3267264,216.88517475,7347482.9415467,433.35
894,4295899948,2008-03-10,214.708065,215.709035,206.7203244,207.0106057,7104916.23125568,413.62
895,4295899948,2008-03-11,212.8362511,220.28847275,212.5459698,220.13832725,8010062.23962756,439.85
896,4295899948,2008-03-12,220.1633515,224.14220725,219.2724882,220.3034873,5323058.63312587,440.18
897,4295899948,2008-03-13,215.94426295,223.7067853,214.6580165,221.71985985,7010000.29970928,443.01
898,4295899948,2008-03-14,221.23939425,224.87291535,215.56389435,219.1723912,6472873.3128865,437.92
899,4295899948,2008-03-17,212.71112985,216.85514565,206.25487335,210.13863695,7645048.30314595,419.87
900,4295899948,2008-03-18,214.55291465,220.6338074,212.9763869,220.13832725,7278879.48689771,439.85
901,4295899948,2008-03-19,220.95912265,223.9670375,216.04435995,216.20952,5876783.51998561,432.0
902,4295899948,2008-03-20,212.89130445,218.05630965,208.9524875,216.98527175,9589200.47553873,433.55
903,4295899948,2008-03-24,219.33755125,233.1159033,219.07729905,230.5033716,5734595.44242085,460.56
904,4295899948,2008-03-25,228.69662075,228.83675655,223.2463391,225.6086283,5627813.02136927,450.78
905,4295899948,2008-03-26,226.58457405,231.65949195,224.90294445,229.31722215,4297691.23949769,458.19
906,4295899948,2008-03-27,222.80090745,224.52257585,220.4636425,222.2553788,5295928.94891955,444.08
907,4295899948,2008-03-28,223.3964846,226.94492325,217.3806549,219.2524688,4005366.79420962,438.08
908,4295899948,2008-03-31,218.16641635,221.5546998,216.22453455,220.44862795,4142881.40503711,440.47
909,4295899948,2008-04-01,223.6567368,233.4762525,223.65173195,233.08086935,5543412.88949719,465.71
910,4295899948,2008-04-02,235.22795,238.0807145,230.423294,233.0758645,5707475.74852393,465.7
911,4295899948,2008-04-03,230.88874505,231.8646908,224.2873479,227.7807332,5663048.84262266,455.12
912,4295899948,2008-04-04,228.721645,239.0416457,228.321257,235.77347865,5276393.89791902,471.09
913,4295899948,2008-04-07,239.01662145,242.9554384,236.99466205,238.6412577,5662729.15272186,476.82
914,4295899948,2008-04-08,236.9696378,237.2999579,231.22907485,234.13188785,4289255.42224043,467.81
915,4295899948,2008-04-09,234.93266385,236.22892,228.9919069,232.32013215,5452175.38987182,464.19
916,4295899948,2008-04-10,232.7055056,237.1498124,231.1640118,234.7675038,4409239.03813301,469.08
917,4295899948,2008-04-11,232.26007395,233.8566211,227.7306847,228.94686325,3495803.07102111,457.45
918,4295899948,2008-04-14,228.721645,228.9418584,225.29332275,226.0490551,3401430.61230606,451.66
919,4295899948,2008-04-15,229.28719305,230.0829642,222.08020905,223.6367174,4396609.28898968,446.84
920,4295899948,2008-04-16,222.3654855,229.3622658,220.713885,227.73568955,7116171.31382559,455.03
921,4295899948,2008-04-17,228.0409854,229.90779445,223.55163495,224.9880269,12721170.4646493,449.54
922,4295899948,2008-04-18,267.759475,274.1156345,262.754625,269.96661385,15539390.7909328,539.41
923,4295899948,2008-04-21,269.761415,271.55815615,265.40219065,269.15582815,6464665.27468356,537.79
924,4295899948,2008-04-22,269.160833,280.67699285,269.0407166,277.769175,7001850.20530086,555.0
925,4295899948,2008-04-23,279.27063,279.92626535,270.76738985,273.51004765,4591054.67696335,546.49
926,4295899948,2008-04-24,275.91237565,277.39381125,270.2719097,271.7833744,3628616.24224502,543.04
927,4295899948,2008-04-25,274.6161195,276.768205,271.62822405,272.2938691,3623359.3414388,544.06
928,4295899948,2008-04-28,272.26384,278.67505285,269.761415,276.3277782,3317869.66642357,552.12
929,4295899948,2008-04-29,275.3768567,281.973249,275.33181305,279.50585795,3547289.12954434,558.47
930,4295899948,2008-04-30,281.40770095,292.61856495,280.8521626,287.42353065,7302027.03377724,574.29
931,4295899948,2008-05-01,289.43548035,297.75354105,288.7698353,297.06287175,5850089.41326913,593.55
932,4295899948,2008-05-02,299.7104374,301.51718825,289.9509799,290.92692565,6014410.02227839,581.29
933,4295899948,2008-05-05,299.790515,299.790515,293.84975805,297.7385265,5661893.96285603,594.9
934,4295899948,2008-05-06,295.786635,296.28712,291.83780835,293.4643846,4672617.56096586,586.36
935,4295899948,2008-05-07,295.6364895,300.0307478,288.579651,289.780815,6224913.83358143,579.0
936,4295899948,2008-05-08,293.384307,294.9358105,289.7507859,291.78775985,5018621.93672138,583.01
937,4295899948,2008-05-09,290.0310575,292.783725,285.9270805,286.878002,3990605.11304035,573.2
938,4295899948,2008-05-12,287.65375375,293.65957375,284.73092135,292.7536959,4706570.6264923,584.94
939,4295899948,2008-05-13,293.784695,294.26015575,289.55559675,291.782755,5007560.66615383,583.0
940,4295899948,2008-05-14,293.5344525,295.88172715,287.90399625,288.4295055,4099637.35176878,576.3
941,4295899948,2008-05-15,289.780815,291.7226968,288.08417085,290.781785,4286544.0522693,581.0
942,4295899948,2008-05-16,290.99699355,292.6235698,289.46550945,290.2612806,4045126.22755927,579.96
943,4295899948,2008-05-19,289.55559675,294.7055874,287.178293,289.0400972,5421377.26405387,577.52
944,4295899948,2008-05-20,287.59369555,291.5225028,286.73286135,289.580621,3126581.21622027,578.6
945,4295899948,2008-05-21,289.17522815,290.92692565,274.21072665,275.26174515,5885848.72673507,549.99
946,4295899948,2008-05-22,276.10255995,277.37379185,270.4120455,274.9964881,4416761.74111112,549.46
947,4295899948,2008-05-23,273.72025135,276.768205,269.23590575,272.5741407,3922649.03044047,544.62
948,4295899948,2008-05-27,272.3939661,281.53782705,272.27885455,280.7220365,3262127.73609599,560.9
949,4295899948,2008-05-28,284.2554606,286.00215325,280.8221335,284.3955964,3832082.87960678,568.24
950,4295899948,2008-05-29,287.67377315,293.1941227,286.878002,291.782755,4437351.76878428,583.0
951,4295899948,2008-05-30,292.01798295,295.23109665,290.9919887,293.184113,3096943.96435458,585.8
952,4295899948,2008-06-02,291.5325125,292.22818665,285.9170708,287.778875,3408295.95292566,575.0
953,4295899948,2008-06-03,288.7498159,290.51652795,280.57689585,283.9251405,4158182.56291397,567.3
954,4295899948,2008-06-04,282.93918505,289.28033,282.54880675,286.3875267,2915372.0890736,572.22
955,4295899948,2008-06-05,288.38446185,294.28518,288.38446185,293.4343555,3660441.37186929,586.3
956,4295899948,2008-06-06,290.22624665,290.6416492,283.774995,283.774995,4168356.69400681,567.0
957,4295899948,2008-06-09,284.3055091,285.27645,272.9745287,279.20556695,4364502.43264034,557.87
958,4295899948,2008-06-10,274.9164105,279.67602285,273.665198,277.35377245,3245787.58604154,554.17
959,4295899948,2008-06-11,278.26966,278.92529535,272.4940631,272.864422,3292668.11193143,545.2
960,4295899948,2008-06-12,274.27078485,279.27063,273.72025135,276.74318075,5487868.76729572,552.95
961,4295899948,2008-06-13,281.24754575,288.1292145,281.03734205,285.74190105,5596359.53125468,570.93
962,4295899948,2008-06-16,283.5247525,289.80583925,283.5247525,286.6677983,3232826.15862613,572.78
963,4295899948,2008-06-17,288.2893697,289.30535425,284.4656643,285.0061881,3037457.66606392,569.46
964,4295899948,2008-06-18,282.7540056,284.73092135,279.87621685,281.4627543,2960282.52594983,562.38
965,4295899948,2008-06-19,277.70411195,282.1634333,275.67214285,280.5819007,5314864.58135608,560.62
966,4295899948,2008-06-20,278.7601353,278.7601353,272.51908735,273.48001855,6008617.64088834,546.43
967,4295899948,2008-06-23,272.9444996,276.83326805,271.2728797,272.86942685,3203400.70131972,545.21
968,4295899948,2008-06-24,272.6942571,275.85231745,267.81452835,271.4130155,4192273.49471013,542.3
969,4295899948,2008-06-25,272.26384,279.16552815,272.26384,275.767235,3211472.87131483,551.0
970,4295899948,2008-06-26,272.55912615,272.57914555,264.3862061,264.6664777,5433843.17212304,528.82
971,4295899948,2008-06-27,263.96079385,265.25705,257.80482835,264.29111395,4565243.71359781,528.07
972,4295899948,2008-06-30,266.38314125,269.26093,261.7936938,263.4653137,3129648.24120603,526.42
973,4295899948,2008-07-01,260.2522,268.5902801,258.750745,267.62434405,4340381.82962526,534.73
974,4295899948,2008-07-02,268.14484845,270.4120455,263.2851391,263.7756144,3415986.49310169,527.04
975,4295899948,2008-07-03,265.757535,269.861512,264.0058375,268.760445,2208505.74942306,537.0
976,4295899948,2008-07-07,271.42803005,274.766265,268.1098145,272.21879635,3878635.72334835,543.91
977,4295899948,2008-07-08,272.9344899,277.86426715,270.29693395,277.84424775,3917641.88736925,555.15
978,4295899948,2008-07-09,275.6471186,278.07447085,270.62725405,271.03765175,3925606.16202284,541.55
979,4295899948,2008-07-10,272.764325,275.01150265,265.7074865,270.54717645,4009540.74547689,540.57
980,4295899948,2008-07-11,268.5102025,270.0116575,259.96692355,267.158893,4165561.40543673,533.8
981,4295899948,2008-07-14,269.45611915,269.56622585,257.9799981,261.0629857,3764214.71172962,521.62
982,4295899948,2008-07-15,258.3903958,264.0058375,250.8330723,258.29530365,4699123.84986563,516.09
983,4295899948,2008-07-16,257.2693094,268.5102025,255.5576507,267.56428585,4118844.720621,534.61
984,4295899948,2008-07-17,267.93464475,268.5001928,262.96983355,266.9787184,8661100.73228968,533.44
985,4295899948,2008-07-18,249.6619374,249.7019762,239.3719658,240.8934402,9043052.23932785,481.32
986,4295899948,2008-07-21,240.4530134,242.23474,233.08086935,234.627368,4641224.01270767,468.8
987,4295899948,2008-07-22,233.726495,240.35792125,233.08086935,238.78639835,3835645.42393878,477.11
988,4295899948,2008-07-23,241.23377,248.85615655,239.2818785,244.8472717,4667272.74543693,489.22
989,4295899948,2008-07-24,248.6609674,248.67598195,238.0406757,238.0406757,3043078.21413229,475.62
990,4295899948,2008-07-25,243.7161756,246.7991632,240.9835275,246.2286103,2682284.18434119,491.98
991,4295899948,2008-07-28,246.28366365,246.28366365,237.8004429,238.7914032,2746725.67609419,477.12
992,4295899948,2008-07-29,239.8824605,243.8663211,239.23183,241.78930835,2484154.37026085,483.11
993,4295899948,2008-07-30,242.9854675,243.1956712,236.6393177,241.5841095,3306508.68657402,482.7
994,4295899948,2008-07-31,238.2108406,240.67823165,235.9586581,237.10476875,2530325.58418334,473.75
995,4295899948,2008-08-01,236.2589491,236.8395117,231.5143513,234.1569121,2580051.35019032,467.86
996,4295899948,2008-08-04,234.627368,236.729405,231.1740215,231.724555,2153712.89848847,463.0
997,4295899948,2008-08-05,234.17192665,240.2628291,233.40117975,240.15772725,3016456.03764349,479.85
998,4295899948,2008-08-06,239.41700945,245.10251905,236.48416735,243.4058749,2852644.93441362,486.34
999,4295899948,2008-08-07,241.23377,242.20971575,238.4510734,239.7923732,2603592.5152602,479.12
1000,4295899948,2008-08-08,240.30787275,247.89522535,238.07570965,247.74507985,3153491.11361979,495.01
1001,4295899948,2008-08-11,246.2786588,254.6868068,246.2786588,250.6629074,3523182.51296243,500.84
1002,4295899948,2008-08-12,251.24347,253.30046335,249.24153,251.54876585,2323508.19704886,502.61
1003,4295899948,2008-08-13,250.2425,252.0142169,247.2095609,250.25751455,2930565.35160894,500.03
1004,4295899948,2008-08-14,248.76606925,254.03117145,248.38570065,252.99016265,2412943.44485849,505.49
1005,4295899948,2008-08-15,253.74089015,255.5776701,253.0051772,255.32242275,3022582.09536749,510.15
1006,4295899948,2008-08-18,254.7869038,255.07218025,248.0103369,249.3916755,2555832.84214312,498.3
1007,4295899948,2008-08-19,245.49289735,249.3816658,243.55101555,245.4878925,2390101.6014466,490.5
1008,4295899948,2008-08-20,247.5999392,248.5108219,241.5240513,242.735225,3010541.77447876,485.0
1009,4295899948,2008-08-21,241.69922105,245.1775918,239.86744595,243.50096705,2642966.32266701,486.53
1010,4295899948,2008-08-22,245.99338235,247.65499255,244.9773978,245.53293615,1723803.9102071,490.59
1011,4295899948,2008-08-25,243.29076335,245.98337265,240.9835275,241.73925985,1614543.89242435,483.01
1012,4295899948,2008-08-26,241.84936655,241.87939565,235.5382507,237.3099676,2463012.87750882,474.16
1013,4295899948,2008-08-27,237.09475905,237.5201713,232.6454474,234.5172613,3540148.05638531,468.58
1014,4295899948,2008-08-28,236.4791625,238.431054,235.3981149,237.1197833,2520355.25540226,473.78
1015,4295899948,2008-08-29,235.22795,235.43314885,231.39923975,231.86969565,2359948.84961587,463.29
1016,4295899948,2008-09-02,238.7914032,241.30884275,230.93879355,232.85064625,4689539.14702738,465.25
1017,4295899948,2008-09-03,234.67241165,237.3700258,230.022906,232.43023885,3427401.420622,464.41
1018,4295899948,2008-09-04,230.2231,231.8446714,224.917959,225.3483761,4333746.26612186,450.26
1019,4295899948,2008-09-05,223.00110145,226.41440915,220.25844365,222.34046125,3703315.78368982,444.25
1020,4295899948,2008-09-08,226.2292297,226.6896759,209.00754085,210.5140007,7606463.73018172,420.62
1021,4295899948,2008-09-09,211.9553975,216.3997043,207.701275,209.5330501,5731248.68877189,418.66
1022,4295899948,2008-09-10,212.3157467,212.4358631,205.098753,207.2808676,5165875.10115188,414.16
1023,4295899948,2008-09-11,204.66333105,217.75601865,203.4871913,216.79508745,5258359.39139035,433.17
1024,4295899948,2008-09-12,215.31365185,221.2043603,214.7881426,219.0422651,5418921.64600338,437.66
1025,4295899948,2008-09-15,212.20564,221.19935545,212.06049935,216.74503895,6309649.63984935,433.07
1026,4295899948,2008-09-16,212.95136265,224.8579008,212.95136265,221.67982105,6484979.56981728,442.93
1027,4295899948,2008-09-17,219.2024203,219.7829829,206.9205184,207.44602765,9253006.58361389,414.49
1028,4295899948,2008-09-18,211.7151647,219.8030023,205.4490925,219.7529538,7577118.19535051,439.08
1029,4295899948,2008-09-19,230.73859955,230.73859955,221.87000535,224.79283775,9602693.38741421,449.15
1030,4295899948,2008-09-22,227.22019,227.22019,214.71306985,215.2786179,3295853.02256811,430.14
1031,4295899948,2008-09-23,216.3396461,220.51869585,213.15155665,214.84319595,3881848.60685135,429.27
1032,4295899948,2008-09-24,215.6890156,222.715825,215.3887246,217.76602835,3225902.87421201,435.11
1033,4295899948,2008-09-25,219.75795865,225.0380754,218.21646485,220.013206,4675736.53556051,439.6
1034,4295899948,2008-09-26,214.20758,218.74697895,210.7442238,215.7290544,4410703.61749103,431.04
1035,4295899948,2008-09-29,210.2037,211.96040235,190.5746783,190.684785,7940655.56410282,381.0
1036,4295899948,2008-09-30,198.1820503,212.7461638,196.3502752,200.4542522,6178792.57120593,400.52
1037,4295899948,2008-10-01,205.77440775,208.602148,201.75050835,206.0596842,4648335.11493851,411.72
1038,4295899948,2008-10-02,205.1888403,205.1888403,193.19221485,195.43438765,4574672.56760942,390.49
